title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
The Sustainable Brand Is the Successful Brand | LBBOnline - Little Black Book,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RoZS1zdXN0YWluYWJsZS1icmFuZC1pcy10aGUtc3VjY2Vzc2Z1bC1icmFuZNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RoZS1zdXN0YWluYWJsZS1icmFuZC1pcy10aGUtc3VjY2Vzc2Z1bC1icmFuZNIBAA?oc=5,CBMiSGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RoZS1zdXN0YWluYWJsZS1icmFuZC1pcy10aGUtc3VjY2Vzc2Z1bC1icmFuZNIBAA,False,"Tue, 28 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=28, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=59, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RoZS1zdXN0YWluYWJsZS1icmFuZC1pcy10aGUtc3VjY2Vzc2Z1bC1icmFuZNIBAA?oc=5"" target=""_blank"">The Sustainable Brand Is the Successful Brand | LBBOnline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Little Black Book</font>",text/plain,,,The Sustainable Brand Is the Successful Brand | LBBOnline - Little Black Book,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vbGJib25saW5lLmNvbS9uZXdzL3RoZS1zdXN0YWluYWJsZS1icmFuZC1pcy10aGUtc3VjY2Vzc2Z1bC1icmFuZNIBAA?oc=5"" target=""_blank"">The Sustainable Brand Is the Successful Brand | LBBOnline</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Little Black Book</font>",https://lbbonline.com,Little Black Book,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-02-01+before:2023-02-28"
Agtech: Breaking down the farmer adoption dilemma - McKinsey,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9pbmR1c3RyaWVzL2FncmljdWx0dXJlL291ci1pbnNpZ2h0cy9hZ3RlY2gtYnJlYWtpbmctZG93bi10aGUtZmFybWVyLWFkb3B0aW9uLWRpbGVtbWHSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9pbmR1c3RyaWVzL2FncmljdWx0dXJlL291ci1pbnNpZ2h0cy9hZ3RlY2gtYnJlYWtpbmctZG93bi10aGUtZmFybWVyLWFkb3B0aW9uLWRpbGVtbWHSAQA?oc=5,CBMibWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9pbmR1c3RyaWVzL2FncmljdWx0dXJlL291ci1pbnNpZ2h0cy9hZ3RlY2gtYnJlYWtpbmctZG93bi10aGUtZmFybWVyLWFkb3B0aW9uLWRpbGVtbWHSAQA,False,"Tue, 07 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=7, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=38, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9pbmR1c3RyaWVzL2FncmljdWx0dXJlL291ci1pbnNpZ2h0cy9hZ3RlY2gtYnJlYWtpbmctZG93bi10aGUtZmFybWVyLWFkb3B0aW9uLWRpbGVtbWHSAQA?oc=5"" target=""_blank"">Agtech: Breaking down the farmer adoption dilemma</a>&nbsp;&nbsp;<font color=""#6f6f6f"">McKinsey</font>",text/plain,,,Agtech: Breaking down the farmer adoption dilemma - McKinsey,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm1ja2luc2V5LmNvbS9pbmR1c3RyaWVzL2FncmljdWx0dXJlL291ci1pbnNpZ2h0cy9hZ3RlY2gtYnJlYWtpbmctZG93bi10aGUtZmFybWVyLWFkb3B0aW9uLWRpbGVtbWHSAQA?oc=5"" target=""_blank"">Agtech: Breaking down the farmer adoption dilemma</a>&nbsp;&nbsp;<font color=""#6f6f6f"">McKinsey</font>",https://www.mckinsey.com,McKinsey,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-02-01+before:2023-02-28"
New Products and Insights: January | ProBuilder - Pro Builder,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LnByb2J1aWxkZXIuY29tL25ldy1wcm9kdWN0cy1hbmQtaW5zaWdodHMtamFudWFyedIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LnByb2J1aWxkZXIuY29tL25ldy1wcm9kdWN0cy1hbmQtaW5zaWdodHMtamFudWFyedIBAA?oc=5,CBMiPGh0dHBzOi8vd3d3LnByb2J1aWxkZXIuY29tL25ldy1wcm9kdWN0cy1hbmQtaW5zaWdodHMtamFudWFyedIBAA,False,"Wed, 08 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=8, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=39, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LnByb2J1aWxkZXIuY29tL25ldy1wcm9kdWN0cy1hbmQtaW5zaWdodHMtamFudWFyedIBAA?oc=5"" target=""_blank"">New Products and Insights: January | ProBuilder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pro Builder</font>",text/plain,,,New Products and Insights: January | ProBuilder - Pro Builder,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LnByb2J1aWxkZXIuY29tL25ldy1wcm9kdWN0cy1hbmQtaW5zaWdodHMtamFudWFyedIBAA?oc=5"" target=""_blank"">New Products and Insights: January | ProBuilder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pro Builder</font>",https://www.probuilder.com,Pro Builder,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-02-01+before:2023-02-28"
How engineers can use sustainable manufacturing strategies to eliminate e-waste - FierceElectronics,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZpZXJjZWVsZWN0cm9uaWNzLmNvbS9lbGVjdHJvbmljcy9ob3ctZW5naW5lZXJzLWNhbi11c2Utc3VzdGFpbmFibGUtbWFudWZhY3R1cmluZy1zdHJhdGVnaWVzLWVsaW1pbmF0ZS1lLXdhc3Rl0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZpZXJjZWVsZWN0cm9uaWNzLmNvbS9lbGVjdHJvbmljcy9ob3ctZW5naW5lZXJzLWNhbi11c2Utc3VzdGFpbmFibGUtbWFudWZhY3R1cmluZy1zdHJhdGVnaWVzLWVsaW1pbmF0ZS1lLXdhc3Rl0gEA?oc=5,CBMiemh0dHBzOi8vd3d3LmZpZXJjZWVsZWN0cm9uaWNzLmNvbS9lbGVjdHJvbmljcy9ob3ctZW5naW5lZXJzLWNhbi11c2Utc3VzdGFpbmFibGUtbWFudWZhY3R1cmluZy1zdHJhdGVnaWVzLWVsaW1pbmF0ZS1lLXdhc3Rl0gEA,False,"Tue, 21 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=21, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=52, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZpZXJjZWVsZWN0cm9uaWNzLmNvbS9lbGVjdHJvbmljcy9ob3ctZW5naW5lZXJzLWNhbi11c2Utc3VzdGFpbmFibGUtbWFudWZhY3R1cmluZy1zdHJhdGVnaWVzLWVsaW1pbmF0ZS1lLXdhc3Rl0gEA?oc=5"" target=""_blank"">How engineers can use sustainable manufacturing strategies to eliminate e-waste</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FierceElectronics</font>",text/plain,,,How engineers can use sustainable manufacturing strategies to eliminate e-waste - FierceElectronics,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmZpZXJjZWVsZWN0cm9uaWNzLmNvbS9lbGVjdHJvbmljcy9ob3ctZW5naW5lZXJzLWNhbi11c2Utc3VzdGFpbmFibGUtbWFudWZhY3R1cmluZy1zdHJhdGVnaWVzLWVsaW1pbmF0ZS1lLXdhc3Rl0gEA?oc=5"" target=""_blank"">How engineers can use sustainable manufacturing strategies to eliminate e-waste</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FierceElectronics</font>",https://www.fierceelectronics.com,FierceElectronics,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-02-01+before:2023-02-28"
Design Changemakers 2023: Phantila Phataraprasit's Take on Sustainable Furniture - Apartment Therapy,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFwYXJ0bWVudHRoZXJhcHkuY29tL2Rlc2lnbi1jaGFuZ2VtYWtlcnMtMjAyMy1zYWJhaS1waGFudGlsYS1waGF0YXJhcHJhc2l0LTM3MjE2Mjc50gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFwYXJ0bWVudHRoZXJhcHkuY29tL2Rlc2lnbi1jaGFuZ2VtYWtlcnMtMjAyMy1zYWJhaS1waGFudGlsYS1waGF0YXJhcHJhc2l0LTM3MjE2Mjc50gEA?oc=5,CBMiX2h0dHBzOi8vd3d3LmFwYXJ0bWVudHRoZXJhcHkuY29tL2Rlc2lnbi1jaGFuZ2VtYWtlcnMtMjAyMy1zYWJhaS1waGFudGlsYS1waGF0YXJhcHJhc2l0LTM3MjE2Mjc50gEA,False,"Tue, 14 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=14, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=45, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFwYXJ0bWVudHRoZXJhcHkuY29tL2Rlc2lnbi1jaGFuZ2VtYWtlcnMtMjAyMy1zYWJhaS1waGFudGlsYS1waGF0YXJhcHJhc2l0LTM3MjE2Mjc50gEA?oc=5"" target=""_blank"">Design Changemakers 2023: Phantila Phataraprasit's Take on Sustainable Furniture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Apartment Therapy</font>",text/plain,,,Design Changemakers 2023: Phantila Phataraprasit's Take on Sustainable Furniture - Apartment Therapy,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFwYXJ0bWVudHRoZXJhcHkuY29tL2Rlc2lnbi1jaGFuZ2VtYWtlcnMtMjAyMy1zYWJhaS1waGFudGlsYS1waGF0YXJhcHJhc2l0LTM3MjE2Mjc50gEA?oc=5"" target=""_blank"">Design Changemakers 2023: Phantila Phataraprasit's Take on Sustainable Furniture</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Apartment Therapy</font>",https://www.apartmenttherapy.com,Apartment Therapy,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-02-01+before:2023-02-28"
McDonalds SWOT Analysis - Business Model Analyst,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vYnVzaW5lc3Ntb2RlbGFuYWx5c3QuY29tL21jZG9uYWxkcy1zd290LWFuYWx5c2lzL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vYnVzaW5lc3Ntb2RlbGFuYWx5c3QuY29tL21jZG9uYWxkcy1zd290LWFuYWx5c2lzL9IBAA?oc=5,CBMiOWh0dHBzOi8vYnVzaW5lc3Ntb2RlbGFuYWx5c3QuY29tL21jZG9uYWxkcy1zd290LWFuYWx5c2lzL9IBAA,False,"Thu, 23 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=23, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=54, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vYnVzaW5lc3Ntb2RlbGFuYWx5c3QuY29tL21jZG9uYWxkcy1zd290LWFuYWx5c2lzL9IBAA?oc=5"" target=""_blank"">McDonalds SWOT Analysis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Model Analyst</font>",text/plain,,,McDonalds SWOT Analysis - Business Model Analyst,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiOWh0dHBzOi8vYnVzaW5lc3Ntb2RlbGFuYWx5c3QuY29tL21jZG9uYWxkcy1zd290LWFuYWx5c2lzL9IBAA?oc=5"" target=""_blank"">McDonalds SWOT Analysis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Model Analyst</font>",https://businessmodelanalyst.com,Business Model Analyst,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-02-01+before:2023-02-28"
ADAMA Opens New Prothioconazole Manufacturing Plant in Brazil - Agribusiness Global,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFncmlidXNpbmVzc2dsb2JhbC5jb20vYWdyb2NoZW1pY2Fscy9hZGFtYS1vcGVucy1uZXctcHJvdGhpb2NvbmF6b2xlLW1hbnVmYWN0dXJpbmctcGxhbnQtaW4tYnJhemlsL9IBc2h0dHBzOi8vd3d3LmFncmlidXNpbmVzc2dsb2JhbC5jb20vYWdyb2NoZW1pY2Fscy9hZGFtYS1vcGVucy1uZXctcHJvdGhpb2NvbmF6b2xlLW1hbnVmYWN0dXJpbmctcGxhbnQtaW4tYnJhemlsLz9hbXA?oc=5'}]",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFncmlidXNpbmVzc2dsb2JhbC5jb20vYWdyb2NoZW1pY2Fscy9hZGFtYS1vcGVucy1uZXctcHJvdGhpb2NvbmF6b2xlLW1hbnVmYWN0dXJpbmctcGxhbnQtaW4tYnJhemlsL9IBc2h0dHBzOi8vd3d3LmFncmlidXNpbmVzc2dsb2JhbC5jb20vYWdyb2NoZW1pY2Fscy9hZGFtYS1vcGVucy1uZXctcHJvdGhpb2NvbmF6b2xlLW1hbnVmYWN0dXJpbmctcGxhbnQtaW4tYnJhemlsLz9hbXA?oc=5,CBMib2h0dHBzOi8vd3d3LmFncmlidXNpbmVzc2dsb2JhbC5jb20vYWdyb2NoZW1pY2Fscy9hZGFtYS1vcGVucy1uZXctcHJvdGhpb2NvbmF6b2xlLW1hbnVmYWN0dXJpbmctcGxhbnQtaW4tYnJhemlsL9IBc2h0dHBzOi8vd3d3LmFncmlidXNpbmVzc2dsb2JhbC5jb20vYWdyb2NoZW1pY2Fscy9hZGFtYS1vcGVucy1uZXctcHJvdGhpb2NvbmF6b2xlLW1hbnVmYWN0dXJpbmctcGxhbnQtaW4tYnJhemlsLz9hbXA,False,"Wed, 15 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=15, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=46, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFncmlidXNpbmVzc2dsb2JhbC5jb20vYWdyb2NoZW1pY2Fscy9hZGFtYS1vcGVucy1uZXctcHJvdGhpb2NvbmF6b2xlLW1hbnVmYWN0dXJpbmctcGxhbnQtaW4tYnJhemlsL9IBc2h0dHBzOi8vd3d3LmFncmlidXNpbmVzc2dsb2JhbC5jb20vYWdyb2NoZW1pY2Fscy9hZGFtYS1vcGVucy1uZXctcHJvdGhpb2NvbmF6b2xlLW1hbnVmYWN0dXJpbmctcGxhbnQtaW4tYnJhemlsLz9hbXA?oc=5"" target=""_blank"">ADAMA Opens New Prothioconazole Manufacturing Plant in Brazil</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Agribusiness Global</font>",text/plain,,,ADAMA Opens New Prothioconazole Manufacturing Plant in Brazil - Agribusiness Global,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFncmlidXNpbmVzc2dsb2JhbC5jb20vYWdyb2NoZW1pY2Fscy9hZGFtYS1vcGVucy1uZXctcHJvdGhpb2NvbmF6b2xlLW1hbnVmYWN0dXJpbmctcGxhbnQtaW4tYnJhemlsL9IBc2h0dHBzOi8vd3d3LmFncmlidXNpbmVzc2dsb2JhbC5jb20vYWdyb2NoZW1pY2Fscy9hZGFtYS1vcGVucy1uZXctcHJvdGhpb2NvbmF6b2xlLW1hbnVmYWN0dXJpbmctcGxhbnQtaW4tYnJhemlsLz9hbXA?oc=5"" target=""_blank"">ADAMA Opens New Prothioconazole Manufacturing Plant in Brazil</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Agribusiness Global</font>",https://www.agribusinessglobal.com,Agribusiness Global,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-02-01+before:2023-02-28"
Student-led Green Action Week: Taking small steps towards a more sustainable lifestyle - NUS News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vbmV3cy5udXMuZWR1LnNnL3N0dWRlbnQtbGVkLWdyZWVuLWFjdGlvbi13ZWVrL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vbmV3cy5udXMuZWR1LnNnL3N0dWRlbnQtbGVkLWdyZWVuLWFjdGlvbi13ZWVrL9IBAA?oc=5,CBMiNmh0dHBzOi8vbmV3cy5udXMuZWR1LnNnL3N0dWRlbnQtbGVkLWdyZWVuLWFjdGlvbi13ZWVrL9IBAA,False,"Mon, 06 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=6, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=37, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vbmV3cy5udXMuZWR1LnNnL3N0dWRlbnQtbGVkLWdyZWVuLWFjdGlvbi13ZWVrL9IBAA?oc=5"" target=""_blank"">Student-led Green Action Week: Taking small steps towards a more sustainable lifestyle</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NUS News</font>",text/plain,,,Student-led Green Action Week: Taking small steps towards a more sustainable lifestyle - NUS News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vbmV3cy5udXMuZWR1LnNnL3N0dWRlbnQtbGVkLWdyZWVuLWFjdGlvbi13ZWVrL9IBAA?oc=5"" target=""_blank"">Student-led Green Action Week: Taking small steps towards a more sustainable lifestyle</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NUS News</font>",https://news.nus.edu.sg,NUS News,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-02-01+before:2023-02-28"
"WHA Targets THB100 Billion of Revenue, Injecting THB68 Billion for 5-Year Investment Plan - KAOHOON ... - KAOHOON INTERNATIONAL","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3Lmthb2hvb25pbnRlcm5hdGlvbmFsLmNvbS9tYXJrZXRzLzUyMjA0MtIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3Lmthb2hvb25pbnRlcm5hdGlvbmFsLmNvbS9tYXJrZXRzLzUyMjA0MtIBAA?oc=5,CBMiM2h0dHBzOi8vd3d3Lmthb2hvb25pbnRlcm5hdGlvbmFsLmNvbS9tYXJrZXRzLzUyMjA0MtIBAA,False,"Wed, 01 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=1, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=32, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3Lmthb2hvb25pbnRlcm5hdGlvbmFsLmNvbS9tYXJrZXRzLzUyMjA0MtIBAA?oc=5"" target=""_blank"">WHA Targets THB100 Billion of Revenue, Injecting THB68 Billion for 5-Year Investment Plan - KAOHOON ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KAOHOON INTERNATIONAL</font>",text/plain,,,"WHA Targets THB100 Billion of Revenue, Injecting THB68 Billion for 5-Year Investment Plan - KAOHOON ... - KAOHOON INTERNATIONAL",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vd3d3Lmthb2hvb25pbnRlcm5hdGlvbmFsLmNvbS9tYXJrZXRzLzUyMjA0MtIBAA?oc=5"" target=""_blank"">WHA Targets THB100 Billion of Revenue, Injecting THB68 Billion for 5-Year Investment Plan - KAOHOON ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KAOHOON INTERNATIONAL</font>",https://www.kaohooninternational.com,KAOHOON INTERNATIONAL,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-02-01+before:2023-02-28"
Couple behind world’s first self-watering origami plant pot woo Bloom & Wild with launch of letterbox vase - Scottish Business News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiiQFodHRwczovL3Njb3R0aXNoYnVzaW5lc3NuZXdzLm5ldC9jb3VwbGUtYmVoaW5kLXdvcmxkcy1maXJzdC1zZWxmLXdhdGVyaW5nLW9yaWdhbWktcGxhbnQtcG90LXdvby1ibG9vbS13aWxkLXdpdGgtbGF1bmNoLW9mLWxldHRlcmJveC12YXNlL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3Njb3R0aXNoYnVzaW5lc3NuZXdzLm5ldC9jb3VwbGUtYmVoaW5kLXdvcmxkcy1maXJzdC1zZWxmLXdhdGVyaW5nLW9yaWdhbWktcGxhbnQtcG90LXdvby1ibG9vbS13aWxkLXdpdGgtbGF1bmNoLW9mLWxldHRlcmJveC12YXNlL9IBAA?oc=5,CBMiiQFodHRwczovL3Njb3R0aXNoYnVzaW5lc3NuZXdzLm5ldC9jb3VwbGUtYmVoaW5kLXdvcmxkcy1maXJzdC1zZWxmLXdhdGVyaW5nLW9yaWdhbWktcGxhbnQtcG90LXdvby1ibG9vbS13aWxkLXdpdGgtbGF1bmNoLW9mLWxldHRlcmJveC12YXNlL9IBAA,False,"Wed, 15 Feb 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=2, tm_mday=15, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=46, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiiQFodHRwczovL3Njb3R0aXNoYnVzaW5lc3NuZXdzLm5ldC9jb3VwbGUtYmVoaW5kLXdvcmxkcy1maXJzdC1zZWxmLXdhdGVyaW5nLW9yaWdhbWktcGxhbnQtcG90LXdvby1ibG9vbS13aWxkLXdpdGgtbGF1bmNoLW9mLWxldHRlcmJveC12YXNlL9IBAA?oc=5"" target=""_blank"">Couple behind world’s first self-watering origami plant pot woo Bloom & Wild with launch of letterbox vase</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scottish Business News</font>",text/plain,,,Couple behind world’s first self-watering origami plant pot woo Bloom & Wild with launch of letterbox vase - Scottish Business News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiiQFodHRwczovL3Njb3R0aXNoYnVzaW5lc3NuZXdzLm5ldC9jb3VwbGUtYmVoaW5kLXdvcmxkcy1maXJzdC1zZWxmLXdhdGVyaW5nLW9yaWdhbWktcGxhbnQtcG90LXdvby1ibG9vbS13aWxkLXdpdGgtbGF1bmNoLW9mLWxldHRlcmJveC12YXNlL9IBAA?oc=5"" target=""_blank"">Couple behind world’s first self-watering origami plant pot woo Bloom & Wild with launch of letterbox vase</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scottish Business News</font>",https://scottishbusinessnews.net,Scottish Business News,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-02-01+before:2023-02-28"
