title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
Top 10: Brands Embracing the Circular Economy - Sustainability Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL3RvcDEwL3RvcC0xMC1icmFuZHMtZW1icmFjaW5nLXRoZS1jaXJjdWxhci1lY29ub215LWluLTIwMjPSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL3RvcDEwL3RvcC0xMC1icmFuZHMtZW1icmFjaW5nLXRoZS1jaXJjdWxhci1lY29ub215LWluLTIwMjPSAQA?oc=5,CBMiWGh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL3RvcDEwL3RvcC0xMC1icmFuZHMtZW1icmFjaW5nLXRoZS1jaXJjdWxhci1lY29ub215LWluLTIwMjPSAQA,False,"Wed, 19 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=19, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=109, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL3RvcDEwL3RvcC0xMC1icmFuZHMtZW1icmFjaW5nLXRoZS1jaXJjdWxhci1lY29ub215LWluLTIwMjPSAQA?oc=5"" target=""_blank"">Top 10: Brands Embracing the Circular Economy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sustainability Magazine</font>",text/plain,,,Top 10: Brands Embracing the Circular Economy - Sustainability Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vc3VzdGFpbmFiaWxpdHltYWcuY29tL3RvcDEwL3RvcC0xMC1icmFuZHMtZW1icmFjaW5nLXRoZS1jaXJjdWxhci1lY29ub215LWluLTIwMjPSAQA?oc=5"" target=""_blank"">Top 10: Brands Embracing the Circular Economy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sustainability Magazine</font>",https://sustainabilitymag.com,Sustainability Magazine,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-04-01+before:2023-04-30"
New Data Show Consumers Increasingly Choose Products in Sustainable Packaging - Packaging Strategies,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM3OTEtbmV3LWRhdGEtc2hvdy1jb25zdW1lcnMtaW5jcmVhc2luZ2x5LWNob29zZS1wcm9kdWN0cy1pbi1zdXN0YWluYWJsZS1wYWNrYWdpbmfSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM3OTEtbmV3LWRhdGEtc2hvdy1jb25zdW1lcnMtaW5jcmVhc2luZ2x5LWNob29zZS1wcm9kdWN0cy1pbi1zdXN0YWluYWJsZS1wYWNrYWdpbmfSAQA?oc=5,CBMigQFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM3OTEtbmV3LWRhdGEtc2hvdy1jb25zdW1lcnMtaW5jcmVhc2luZ2x5LWNob29zZS1wcm9kdWN0cy1pbi1zdXN0YWluYWJsZS1wYWNrYWdpbmfSAQA,False,"Mon, 24 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=24, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=114, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM3OTEtbmV3LWRhdGEtc2hvdy1jb25zdW1lcnMtaW5jcmVhc2luZ2x5LWNob29zZS1wcm9kdWN0cy1pbi1zdXN0YWluYWJsZS1wYWNrYWdpbmfSAQA?oc=5"" target=""_blank"">New Data Show Consumers Increasingly Choose Products in Sustainable Packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",text/plain,,,New Data Show Consumers Increasingly Choose Products in Sustainable Packaging - Packaging Strategies,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5wYWNrYWdpbmdzdHJhdGVnaWVzLmNvbS9hcnRpY2xlcy8xMDM3OTEtbmV3LWRhdGEtc2hvdy1jb25zdW1lcnMtaW5jcmVhc2luZ2x5LWNob29zZS1wcm9kdWN0cy1pbi1zdXN0YWluYWJsZS1wYWNrYWdpbmfSAQA?oc=5"" target=""_blank"">New Data Show Consumers Increasingly Choose Products in Sustainable Packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",https://www.packagingstrategies.com,Packaging Strategies,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-04-01+before:2023-04-30"
"Circular Design Helps Homeowners Waste Less, Preserve More - National Association of REALTORS®","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm5hci5yZWFsdG9yL21hZ2F6aW5lL2NpcmN1bGFyLWRlc2lnbi1oZWxwcy1ob21lb3duZXJzLXdhc3RlLWxlc3MtcHJlc2VydmUtbW9yZdIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm5hci5yZWFsdG9yL21hZ2F6aW5lL2NpcmN1bGFyLWRlc2lnbi1oZWxwcy1ob21lb3duZXJzLXdhc3RlLWxlc3MtcHJlc2VydmUtbW9yZdIBAA?oc=5,CBMiWmh0dHBzOi8vd3d3Lm5hci5yZWFsdG9yL21hZ2F6aW5lL2NpcmN1bGFyLWRlc2lnbi1oZWxwcy1ob21lb3duZXJzLXdhc3RlLWxlc3MtcHJlc2VydmUtbW9yZdIBAA,False,"Thu, 27 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=27, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=117, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm5hci5yZWFsdG9yL21hZ2F6aW5lL2NpcmN1bGFyLWRlc2lnbi1oZWxwcy1ob21lb3duZXJzLXdhc3RlLWxlc3MtcHJlc2VydmUtbW9yZdIBAA?oc=5"" target=""_blank"">Circular Design Helps Homeowners Waste Less, Preserve More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Association of REALTORS®</font>",text/plain,,,"Circular Design Helps Homeowners Waste Less, Preserve More - National Association of REALTORS®",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3Lm5hci5yZWFsdG9yL21hZ2F6aW5lL2NpcmN1bGFyLWRlc2lnbi1oZWxwcy1ob21lb3duZXJzLXdhc3RlLWxlc3MtcHJlc2VydmUtbW9yZdIBAA?oc=5"" target=""_blank"">Circular Design Helps Homeowners Waste Less, Preserve More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Association of REALTORS®</font>",https://www.nar.realtor,National Association of REALTORS®,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-04-01+before:2023-04-30"
Henry Schein Champions Sustainable Business Practices With the Launch of Practice Green in North America - businesswire.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDQxMDAwNTQzMS9lbi9IZW5yeS1TY2hlaW4tQ2hhbXBpb25zLVN1c3RhaW5hYmxlLUJ1c2luZXNzLVByYWN0aWNlcy1XaXRoLXRoZS1MYXVuY2gtb2YtUHJhY3RpY2UtR3JlZW4taW4tTm9ydGgtQW1lcmljYdIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDQxMDAwNTQzMS9lbi9IZW5yeS1TY2hlaW4tQ2hhbXBpb25zLVN1c3RhaW5hYmxlLUJ1c2luZXNzLVByYWN0aWNlcy1XaXRoLXRoZS1MYXVuY2gtb2YtUHJhY3RpY2UtR3JlZW4taW4tTm9ydGgtQW1lcmljYdIBAA?oc=5,CBMioQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDQxMDAwNTQzMS9lbi9IZW5yeS1TY2hlaW4tQ2hhbXBpb25zLVN1c3RhaW5hYmxlLUJ1c2luZXNzLVByYWN0aWNlcy1XaXRoLXRoZS1MYXVuY2gtb2YtUHJhY3RpY2UtR3JlZW4taW4tTm9ydGgtQW1lcmljYdIBAA,False,"Mon, 17 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=17, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=107, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDQxMDAwNTQzMS9lbi9IZW5yeS1TY2hlaW4tQ2hhbXBpb25zLVN1c3RhaW5hYmxlLUJ1c2luZXNzLVByYWN0aWNlcy1XaXRoLXRoZS1MYXVuY2gtb2YtUHJhY3RpY2UtR3JlZW4taW4tTm9ydGgtQW1lcmljYdIBAA?oc=5"" target=""_blank"">Henry Schein Champions Sustainable Business Practices With the Launch of Practice Green in North America</a>&nbsp;&nbsp;<font color=""#6f6f6f"">businesswire.com</font>",text/plain,,,Henry Schein Champions Sustainable Business Practices With the Launch of Practice Green in North America - businesswire.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDQxMDAwNTQzMS9lbi9IZW5yeS1TY2hlaW4tQ2hhbXBpb25zLVN1c3RhaW5hYmxlLUJ1c2luZXNzLVByYWN0aWNlcy1XaXRoLXRoZS1MYXVuY2gtb2YtUHJhY3RpY2UtR3JlZW4taW4tTm9ydGgtQW1lcmljYdIBAA?oc=5"" target=""_blank"">Henry Schein Champions Sustainable Business Practices With the Launch of Practice Green in North America</a>&nbsp;&nbsp;<font color=""#6f6f6f"">businesswire.com</font>",https://www.businesswire.com,businesswire.com,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-04-01+before:2023-04-30"
Sustainability and ESG glossary: 52 terms to know - TechTarget,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3N1c3RhaW5hYmlsaXR5L2ZlYXR1cmUvU3VzdGFpbmFiaWxpdHktYW5kLUVTRy1nbG9zc2FyeS1UZXJtcy10by1rbm930gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3N1c3RhaW5hYmlsaXR5L2ZlYXR1cmUvU3VzdGFpbmFiaWxpdHktYW5kLUVTRy1nbG9zc2FyeS1UZXJtcy10by1rbm930gEA?oc=5,CBMiX2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3N1c3RhaW5hYmlsaXR5L2ZlYXR1cmUvU3VzdGFpbmFiaWxpdHktYW5kLUVTRy1nbG9zc2FyeS1UZXJtcy10by1rbm930gEA,False,"Mon, 10 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=10, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=100, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3N1c3RhaW5hYmlsaXR5L2ZlYXR1cmUvU3VzdGFpbmFiaWxpdHktYW5kLUVTRy1nbG9zc2FyeS1UZXJtcy10by1rbm930gEA?oc=5"" target=""_blank"">Sustainability and ESG glossary: 52 terms to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechTarget</font>",text/plain,,,Sustainability and ESG glossary: 52 terms to know - TechTarget,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3N1c3RhaW5hYmlsaXR5L2ZlYXR1cmUvU3VzdGFpbmFiaWxpdHktYW5kLUVTRy1nbG9zc2FyeS1UZXJtcy10by1rbm930gEA?oc=5"" target=""_blank"">Sustainability and ESG glossary: 52 terms to know</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechTarget</font>",https://www.techtarget.com,TechTarget,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-04-01+before:2023-04-30"
Maud Borup speaks on sustainability and becoming a certified B Corp - Snack Food & Wholesale Bakery,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDg3NTQtbWF1ZC1ib3J1cC1zcGVha3Mtb24tc3VzdGFpbmFiaWxpdHktYW5kLWJlY29taW5nLWEtY2VydGlmaWVkLWItY29ycNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDg3NTQtbWF1ZC1ib3J1cC1zcGVha3Mtb24tc3VzdGFpbmFiaWxpdHktYW5kLWJlY29taW5nLWEtY2VydGlmaWVkLWItY29ycNIBAA?oc=5,CBMicmh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDg3NTQtbWF1ZC1ib3J1cC1zcGVha3Mtb24tc3VzdGFpbmFiaWxpdHktYW5kLWJlY29taW5nLWEtY2VydGlmaWVkLWItY29ycNIBAA,False,"Tue, 11 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=11, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=101, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDg3NTQtbWF1ZC1ib3J1cC1zcGVha3Mtb24tc3VzdGFpbmFiaWxpdHktYW5kLWJlY29taW5nLWEtY2VydGlmaWVkLWItY29ycNIBAA?oc=5"" target=""_blank"">Maud Borup speaks on sustainability and becoming a certified B Corp</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Snack Food & Wholesale Bakery</font>",text/plain,,,Maud Borup speaks on sustainability and becoming a certified B Corp - Snack Food & Wholesale Bakery,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnNuYWNrYW5kYmFrZXJ5LmNvbS9hcnRpY2xlcy8xMDg3NTQtbWF1ZC1ib3J1cC1zcGVha3Mtb24tc3VzdGFpbmFiaWxpdHktYW5kLWJlY29taW5nLWEtY2VydGlmaWVkLWItY29ycNIBAA?oc=5"" target=""_blank"">Maud Borup speaks on sustainability and becoming a certified B Corp</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Snack Food & Wholesale Bakery</font>",https://www.snackandbakery.com,Snack Food & Wholesale Bakery,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-04-01+before:2023-04-30"
"Harpe Bioherbicide Solutions, Inc. Closes New Investment Round, Including ADM - PR Newswire","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2hhcnBlLWJpb2hlcmJpY2lkZS1zb2x1dGlvbnMtaW5jLWNsb3Nlcy1uZXctaW52ZXN0bWVudC1yb3VuZC1pbmNsdWRpbmctYWRtLTMwMTc5ODIyMS5odG1s0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2hhcnBlLWJpb2hlcmJpY2lkZS1zb2x1dGlvbnMtaW5jLWNsb3Nlcy1uZXctaW52ZXN0bWVudC1yb3VuZC1pbmNsdWRpbmctYWRtLTMwMTc5ODIyMS5odG1s0gEA?oc=5,CBMiggFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2hhcnBlLWJpb2hlcmJpY2lkZS1zb2x1dGlvbnMtaW5jLWNsb3Nlcy1uZXctaW52ZXN0bWVudC1yb3VuZC1pbmNsdWRpbmctYWRtLTMwMTc5ODIyMS5odG1s0gEA,False,"Tue, 18 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=18, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=108, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2hhcnBlLWJpb2hlcmJpY2lkZS1zb2x1dGlvbnMtaW5jLWNsb3Nlcy1uZXctaW52ZXN0bWVudC1yb3VuZC1pbmNsdWRpbmctYWRtLTMwMTc5ODIyMS5odG1s0gEA?oc=5"" target=""_blank"">Harpe Bioherbicide Solutions, Inc. Closes New Investment Round, Including ADM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,"Harpe Bioherbicide Solutions, Inc. Closes New Investment Round, Including ADM - PR Newswire",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2hhcnBlLWJpb2hlcmJpY2lkZS1zb2x1dGlvbnMtaW5jLWNsb3Nlcy1uZXctaW52ZXN0bWVudC1yb3VuZC1pbmNsdWRpbmctYWRtLTMwMTc5ODIyMS5odG1s0gEA?oc=5"" target=""_blank"">Harpe Bioherbicide Solutions, Inc. Closes New Investment Round, Including ADM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-04-01+before:2023-04-30"
How can farmers deliver on EU Green Deal environmental commitments? | - Open Access Government,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm9wZW5hY2Nlc3Nnb3Zlcm5tZW50Lm9yZy9ob3ctZmFybWVycy1kZWxpdmVyLWV1LWdyZWVuLWRlYWwtZW52aXJvbm1lbnRhbC1jb21taXRtZW50cy8xNTY5NDgv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm9wZW5hY2Nlc3Nnb3Zlcm5tZW50Lm9yZy9ob3ctZmFybWVycy1kZWxpdmVyLWV1LWdyZWVuLWRlYWwtZW52aXJvbm1lbnRhbC1jb21taXRtZW50cy8xNTY5NDgv0gEA?oc=5,CBMiaGh0dHBzOi8vd3d3Lm9wZW5hY2Nlc3Nnb3Zlcm5tZW50Lm9yZy9ob3ctZmFybWVycy1kZWxpdmVyLWV1LWdyZWVuLWRlYWwtZW52aXJvbm1lbnRhbC1jb21taXRtZW50cy8xNTY5NDgv0gEA,False,"Wed, 12 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=12, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=102, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm9wZW5hY2Nlc3Nnb3Zlcm5tZW50Lm9yZy9ob3ctZmFybWVycy1kZWxpdmVyLWV1LWdyZWVuLWRlYWwtZW52aXJvbm1lbnRhbC1jb21taXRtZW50cy8xNTY5NDgv0gEA?oc=5"" target=""_blank"">How can farmers deliver on EU Green Deal environmental commitments? |</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Open Access Government</font>",text/plain,,,How can farmers deliver on EU Green Deal environmental commitments? | - Open Access Government,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm9wZW5hY2Nlc3Nnb3Zlcm5tZW50Lm9yZy9ob3ctZmFybWVycy1kZWxpdmVyLWV1LWdyZWVuLWRlYWwtZW52aXJvbm1lbnRhbC1jb21taXRtZW50cy8xNTY5NDgv0gEA?oc=5"" target=""_blank"">How can farmers deliver on EU Green Deal environmental commitments? |</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Open Access Government</font>",https://www.openaccessgovernment.org,Open Access Government,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-04-01+before:2023-04-30"
Significance Of Sustainability In The Printing Inks And Adhesives Industries | Ink World - Ink World Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5pbmt3b3JsZG1hZ2F6aW5lLmNvbS9pc3N1ZXMvMjAyMy0xMC0wMS92aWV3X2ZlYXR1cmVzL3NpZ25pZmljYW5jZS1vZi1zdXN0YWluYWJpbGl0eS1pbi10aGUtcHJpbnRpbmctaW5rcy1hbmQtYWRoZXNpdmVzLWluZHVzdHJpZXMv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5pbmt3b3JsZG1hZ2F6aW5lLmNvbS9pc3N1ZXMvMjAyMy0xMC0wMS92aWV3X2ZlYXR1cmVzL3NpZ25pZmljYW5jZS1vZi1zdXN0YWluYWJpbGl0eS1pbi10aGUtcHJpbnRpbmctaW5rcy1hbmQtYWRoZXNpdmVzLWluZHVzdHJpZXMv0gEA?oc=5,CBMijgFodHRwczovL3d3dy5pbmt3b3JsZG1hZ2F6aW5lLmNvbS9pc3N1ZXMvMjAyMy0xMC0wMS92aWV3X2ZlYXR1cmVzL3NpZ25pZmljYW5jZS1vZi1zdXN0YWluYWJpbGl0eS1pbi10aGUtcHJpbnRpbmctaW5rcy1hbmQtYWRoZXNpdmVzLWluZHVzdHJpZXMv0gEA,False,"Mon, 10 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=10, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=100, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5pbmt3b3JsZG1hZ2F6aW5lLmNvbS9pc3N1ZXMvMjAyMy0xMC0wMS92aWV3X2ZlYXR1cmVzL3NpZ25pZmljYW5jZS1vZi1zdXN0YWluYWJpbGl0eS1pbi10aGUtcHJpbnRpbmctaW5rcy1hbmQtYWRoZXNpdmVzLWluZHVzdHJpZXMv0gEA?oc=5"" target=""_blank"">Significance Of Sustainability In The Printing Inks And Adhesives Industries | Ink World</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ink World Magazine</font>",text/plain,,,Significance Of Sustainability In The Printing Inks And Adhesives Industries | Ink World - Ink World Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5pbmt3b3JsZG1hZ2F6aW5lLmNvbS9pc3N1ZXMvMjAyMy0xMC0wMS92aWV3X2ZlYXR1cmVzL3NpZ25pZmljYW5jZS1vZi1zdXN0YWluYWJpbGl0eS1pbi10aGUtcHJpbnRpbmctaW5rcy1hbmQtYWRoZXNpdmVzLWluZHVzdHJpZXMv0gEA?oc=5"" target=""_blank"">Significance Of Sustainability In The Printing Inks And Adhesives Industries | Ink World</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ink World Magazine</font>",https://www.inkworldmagazine.com,Ink World Magazine,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-04-01+before:2023-04-30"
Sustainability in Singapore: 21 easy eco-friendly tips to live a green life - The Honeycombers,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdGhlaG9uZXljb21iZXJzLmNvbS9zaW5nYXBvcmUvc3VzdGFpbmFiaWxpdHktaW4tc2luZ2Fwb3JlLWVjby1mcmllbmRseS10aXBzL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdGhlaG9uZXljb21iZXJzLmNvbS9zaW5nYXBvcmUvc3VzdGFpbmFiaWxpdHktaW4tc2luZ2Fwb3JlLWVjby1mcmllbmRseS10aXBzL9IBAA?oc=5,CBMiVGh0dHBzOi8vdGhlaG9uZXljb21iZXJzLmNvbS9zaW5nYXBvcmUvc3VzdGFpbmFiaWxpdHktaW4tc2luZ2Fwb3JlLWVjby1mcmllbmRseS10aXBzL9IBAA,False,"Tue, 18 Apr 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=4, tm_mday=18, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=108, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdGhlaG9uZXljb21iZXJzLmNvbS9zaW5nYXBvcmUvc3VzdGFpbmFiaWxpdHktaW4tc2luZ2Fwb3JlLWVjby1mcmllbmRseS10aXBzL9IBAA?oc=5"" target=""_blank"">Sustainability in Singapore: 21 easy eco-friendly tips to live a green life</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Honeycombers</font>",text/plain,,,Sustainability in Singapore: 21 easy eco-friendly tips to live a green life - The Honeycombers,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdGhlaG9uZXljb21iZXJzLmNvbS9zaW5nYXBvcmUvc3VzdGFpbmFiaWxpdHktaW4tc2luZ2Fwb3JlLWVjby1mcmllbmRseS10aXBzL9IBAA?oc=5"" target=""_blank"">Sustainability in Singapore: 21 easy eco-friendly tips to live a green life</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Honeycombers</font>",https://thehoneycombers.com,The Honeycombers,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-04-01+before:2023-04-30"
