title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
How a New Sustainable-Practices Initiative is Transforming Michigan's Fishing Industry - Hour Detroit Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmhvdXJkZXRyb2l0LmNvbS9jb21tdW5pdHkvYS1uZXctc3VzdGFpbmFibGUtcHJhY3RpY2VzLWluaXRpYXRpdmUtaXMtdHJhbnNmb3JtaW5nLW1pY2hpZ2Fucy1maXNoaW5nLWluZHVzdHJ5L9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmhvdXJkZXRyb2l0LmNvbS9jb21tdW5pdHkvYS1uZXctc3VzdGFpbmFibGUtcHJhY3RpY2VzLWluaXRpYXRpdmUtaXMtdHJhbnNmb3JtaW5nLW1pY2hpZ2Fucy1maXNoaW5nLWluZHVzdHJ5L9IBAA?oc=5,CBMieGh0dHBzOi8vd3d3LmhvdXJkZXRyb2l0LmNvbS9jb21tdW5pdHkvYS1uZXctc3VzdGFpbmFibGUtcHJhY3RpY2VzLWluaXRpYXRpdmUtaXMtdHJhbnNmb3JtaW5nLW1pY2hpZ2Fucy1maXNoaW5nLWluZHVzdHJ5L9IBAA,False,"Fri, 17 Mar 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=17, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=76, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmhvdXJkZXRyb2l0LmNvbS9jb21tdW5pdHkvYS1uZXctc3VzdGFpbmFibGUtcHJhY3RpY2VzLWluaXRpYXRpdmUtaXMtdHJhbnNmb3JtaW5nLW1pY2hpZ2Fucy1maXNoaW5nLWluZHVzdHJ5L9IBAA?oc=5"" target=""_blank"">How a New Sustainable-Practices Initiative is Transforming Michigan's Fishing Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hour Detroit Magazine</font>",text/plain,,,How a New Sustainable-Practices Initiative is Transforming Michigan's Fishing Industry - Hour Detroit Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmhvdXJkZXRyb2l0LmNvbS9jb21tdW5pdHkvYS1uZXctc3VzdGFpbmFibGUtcHJhY3RpY2VzLWluaXRpYXRpdmUtaXMtdHJhbnNmb3JtaW5nLW1pY2hpZ2Fucy1maXNoaW5nLWluZHVzdHJ5L9IBAA?oc=5"" target=""_blank"">How a New Sustainable-Practices Initiative is Transforming Michigan's Fishing Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hour Detroit Magazine</font>",https://www.hourdetroit.com,Hour Detroit Magazine,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-03-01+before:2023-03-31"
Greening Henkel's supply chain – Deutsche Bank - flow – Deutsche Bank,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZmxvdy5kYi5jb20vbW9yZS9mbG93LWNhc2Utc3R1ZGllcy9ncmVlbmluZy1oZW5rZWxzLXN1cHBseS1jaGFpbtIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZmxvdy5kYi5jb20vbW9yZS9mbG93LWNhc2Utc3R1ZGllcy9ncmVlbmluZy1oZW5rZWxzLXN1cHBseS1jaGFpbtIBAA?oc=5,CBMiSGh0dHBzOi8vZmxvdy5kYi5jb20vbW9yZS9mbG93LWNhc2Utc3R1ZGllcy9ncmVlbmluZy1oZW5rZWxzLXN1cHBseS1jaGFpbtIBAA,False,"Wed, 08 Mar 2023 08:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=8, tm_hour=8, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=67, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZmxvdy5kYi5jb20vbW9yZS9mbG93LWNhc2Utc3R1ZGllcy9ncmVlbmluZy1oZW5rZWxzLXN1cHBseS1jaGFpbtIBAA?oc=5"" target=""_blank"">Greening Henkel's supply chain – Deutsche Bank</a>&nbsp;&nbsp;<font color=""#6f6f6f"">flow – Deutsche Bank</font>",text/plain,,,Greening Henkel's supply chain – Deutsche Bank - flow – Deutsche Bank,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZmxvdy5kYi5jb20vbW9yZS9mbG93LWNhc2Utc3R1ZGllcy9ncmVlbmluZy1oZW5rZWxzLXN1cHBseS1jaGFpbtIBAA?oc=5"" target=""_blank"">Greening Henkel's supply chain – Deutsche Bank</a>&nbsp;&nbsp;<font color=""#6f6f6f"">flow – Deutsche Bank</font>",https://flow.db.com,flow – Deutsche Bank,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-03-01+before:2023-03-31"
Considerations For New Starbucks CEO Laxman Narasimhan To Improve The Company - Forbes,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RhbnBvbnRlZnJhY3QvMjAyMy8wMy8yMC9jb25zaWRlcmF0aW9ucy1mb3ItbmV3LXN0YXJidWNrcy1jZW8tbGF4bWFuLW5hcmFzaW1oYW4tdG8taW1wcm92ZS10aGUtY29tcGFueS_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RhbnBvbnRlZnJhY3QvMjAyMy8wMy8yMC9jb25zaWRlcmF0aW9ucy1mb3ItbmV3LXN0YXJidWNrcy1jZW8tbGF4bWFuLW5hcmFzaW1oYW4tdG8taW1wcm92ZS10aGUtY29tcGFueS_SAQA?oc=5,CBMihAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RhbnBvbnRlZnJhY3QvMjAyMy8wMy8yMC9jb25zaWRlcmF0aW9ucy1mb3ItbmV3LXN0YXJidWNrcy1jZW8tbGF4bWFuLW5hcmFzaW1oYW4tdG8taW1wcm92ZS10aGUtY29tcGFueS_SAQA,False,"Mon, 20 Mar 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=20, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=79, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RhbnBvbnRlZnJhY3QvMjAyMy8wMy8yMC9jb25zaWRlcmF0aW9ucy1mb3ItbmV3LXN0YXJidWNrcy1jZW8tbGF4bWFuLW5hcmFzaW1oYW4tdG8taW1wcm92ZS10aGUtY29tcGFueS_SAQA?oc=5"" target=""_blank"">Considerations For New Starbucks CEO Laxman Narasimhan To Improve The Company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",text/plain,,,Considerations For New Starbucks CEO Laxman Narasimhan To Improve The Company - Forbes,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL2RhbnBvbnRlZnJhY3QvMjAyMy8wMy8yMC9jb25zaWRlcmF0aW9ucy1mb3ItbmV3LXN0YXJidWNrcy1jZW8tbGF4bWFuLW5hcmFzaW1oYW4tdG8taW1wcm92ZS10aGUtY29tcGFueS_SAQA?oc=5"" target=""_blank"">Considerations For New Starbucks CEO Laxman Narasimhan To Improve The Company</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",https://www.forbes.com,Forbes,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-03-01+before:2023-03-31"
Walmart SWOT Analysis (2024) - Business Model Analyst,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vYnVzaW5lc3Ntb2RlbGFuYWx5c3QuY29tL3dhbG1hcnQtc3dvdC1hbmFseXNpcy_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vYnVzaW5lc3Ntb2RlbGFuYWx5c3QuY29tL3dhbG1hcnQtc3dvdC1hbmFseXNpcy_SAQA?oc=5,CBMiN2h0dHBzOi8vYnVzaW5lc3Ntb2RlbGFuYWx5c3QuY29tL3dhbG1hcnQtc3dvdC1hbmFseXNpcy_SAQA,False,"Thu, 23 Mar 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=23, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=82, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vYnVzaW5lc3Ntb2RlbGFuYWx5c3QuY29tL3dhbG1hcnQtc3dvdC1hbmFseXNpcy_SAQA?oc=5"" target=""_blank"">Walmart SWOT Analysis (2024)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Model Analyst</font>",text/plain,,,Walmart SWOT Analysis (2024) - Business Model Analyst,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vYnVzaW5lc3Ntb2RlbGFuYWx5c3QuY29tL3dhbG1hcnQtc3dvdC1hbmFseXNpcy_SAQA?oc=5"" target=""_blank"">Walmart SWOT Analysis (2024)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Model Analyst</font>",https://businessmodelanalyst.com,Business Model Analyst,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-03-01+before:2023-03-31"
"From bean-to-bar to cosmetics, cocoa market looks ripe for expansion in next 10 years - ConfectioneryNews.com","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5jb25mZWN0aW9uZXJ5bmV3cy5jb20vQXJ0aWNsZS8yMDIzLzAzLzE3L2Zyb20tYmVhbi10by1iYXItdG8tY29zbWV0aWNzLWNvY29hLW1hcmtldC1sb29rcy1yaXBlLWZvci1leHBhbnNpb24taW4tbmV4dC0xMC15ZWFyc9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5jb25mZWN0aW9uZXJ5bmV3cy5jb20vQXJ0aWNsZS8yMDIzLzAzLzE3L2Zyb20tYmVhbi10by1iYXItdG8tY29zbWV0aWNzLWNvY29hLW1hcmtldC1sb29rcy1yaXBlLWZvci1leHBhbnNpb24taW4tbmV4dC0xMC15ZWFyc9IBAA?oc=5,CBMiiQFodHRwczovL3d3dy5jb25mZWN0aW9uZXJ5bmV3cy5jb20vQXJ0aWNsZS8yMDIzLzAzLzE3L2Zyb20tYmVhbi10by1iYXItdG8tY29zbWV0aWNzLWNvY29hLW1hcmtldC1sb29rcy1yaXBlLWZvci1leHBhbnNpb24taW4tbmV4dC0xMC15ZWFyc9IBAA,False,"Fri, 17 Mar 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=17, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=76, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5jb25mZWN0aW9uZXJ5bmV3cy5jb20vQXJ0aWNsZS8yMDIzLzAzLzE3L2Zyb20tYmVhbi10by1iYXItdG8tY29zbWV0aWNzLWNvY29hLW1hcmtldC1sb29rcy1yaXBlLWZvci1leHBhbnNpb24taW4tbmV4dC0xMC15ZWFyc9IBAA?oc=5"" target=""_blank"">From bean-to-bar to cosmetics, cocoa market looks ripe for expansion in next 10 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ConfectioneryNews.com</font>",text/plain,,,"From bean-to-bar to cosmetics, cocoa market looks ripe for expansion in next 10 years - ConfectioneryNews.com",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5jb25mZWN0aW9uZXJ5bmV3cy5jb20vQXJ0aWNsZS8yMDIzLzAzLzE3L2Zyb20tYmVhbi10by1iYXItdG8tY29zbWV0aWNzLWNvY29hLW1hcmtldC1sb29rcy1yaXBlLWZvci1leHBhbnNpb24taW4tbmV4dC0xMC15ZWFyc9IBAA?oc=5"" target=""_blank"">From bean-to-bar to cosmetics, cocoa market looks ripe for expansion in next 10 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ConfectioneryNews.com</font>",https://www.confectionerynews.com,ConfectioneryNews.com,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-03-01+before:2023-03-31"
Westlake Epoxy promotes new Azures Systems - Indian Chemical News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vY2hlbWljYWwvd2VzdGxha2UtZXBveHktcHJvbW90ZXMtbmV3LWF6dXJlcy1zeXN0ZW1zLTE2ODgx0gFhaHR0cHM6Ly93d3cuaW5kaWFuY2hlbWljYWxuZXdzLmNvbS9jaGVtaWNhbC9saXRlL3dlc3RsYWtlLWVwb3h5LXByb21vdGVzLW5ldy1henVyZXMtc3lzdGVtcy0xNjg4MQ?oc=5'}]",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vY2hlbWljYWwvd2VzdGxha2UtZXBveHktcHJvbW90ZXMtbmV3LWF6dXJlcy1zeXN0ZW1zLTE2ODgx0gFhaHR0cHM6Ly93d3cuaW5kaWFuY2hlbWljYWxuZXdzLmNvbS9jaGVtaWNhbC9saXRlL3dlc3RsYWtlLWVwb3h5LXByb21vdGVzLW5ldy1henVyZXMtc3lzdGVtcy0xNjg4MQ?oc=5,CBMiXGh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vY2hlbWljYWwvd2VzdGxha2UtZXBveHktcHJvbW90ZXMtbmV3LWF6dXJlcy1zeXN0ZW1zLTE2ODgx0gFhaHR0cHM6Ly93d3cuaW5kaWFuY2hlbWljYWxuZXdzLmNvbS9jaGVtaWNhbC9saXRlL3dlc3RsYWtlLWVwb3h5LXByb21vdGVzLW5ldy1henVyZXMtc3lzdGVtcy0xNjg4MQ,False,"Sun, 26 Mar 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=26, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=6, tm_yday=85, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vY2hlbWljYWwvd2VzdGxha2UtZXBveHktcHJvbW90ZXMtbmV3LWF6dXJlcy1zeXN0ZW1zLTE2ODgx0gFhaHR0cHM6Ly93d3cuaW5kaWFuY2hlbWljYWxuZXdzLmNvbS9jaGVtaWNhbC9saXRlL3dlc3RsYWtlLWVwb3h5LXByb21vdGVzLW5ldy1henVyZXMtc3lzdGVtcy0xNjg4MQ?oc=5"" target=""_blank"">Westlake Epoxy promotes new Azures Systems</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Chemical News</font>",text/plain,,,Westlake Epoxy promotes new Azures Systems - Indian Chemical News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vY2hlbWljYWwvd2VzdGxha2UtZXBveHktcHJvbW90ZXMtbmV3LWF6dXJlcy1zeXN0ZW1zLTE2ODgx0gFhaHR0cHM6Ly93d3cuaW5kaWFuY2hlbWljYWxuZXdzLmNvbS9jaGVtaWNhbC9saXRlL3dlc3RsYWtlLWVwb3h5LXByb21vdGVzLW5ldy1henVyZXMtc3lzdGVtcy0xNjg4MQ?oc=5"" target=""_blank"">Westlake Epoxy promotes new Azures Systems</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Chemical News</font>",https://www.indianchemicalnews.com,Indian Chemical News,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-03-01+before:2023-03-31"
Sustainable Sourcing: Addressing the Environmental and Social Impacts of Apparel Supply Chains - The Textile Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5pbmRpYW50ZXh0aWxlbWFnYXppbmUuaW4vc3VzdGFpbmFibGUtc291cmNpbmctYWRkcmVzc2luZy10aGUtZW52aXJvbm1lbnRhbC1hbmQtc29jaWFsLWltcGFjdHMtb2YtYXBwYXJlbC1zdXBwbHktY2hhaW5zL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5pbmRpYW50ZXh0aWxlbWFnYXppbmUuaW4vc3VzdGFpbmFibGUtc291cmNpbmctYWRkcmVzc2luZy10aGUtZW52aXJvbm1lbnRhbC1hbmQtc29jaWFsLWltcGFjdHMtb2YtYXBwYXJlbC1zdXBwbHktY2hhaW5zL9IBAA?oc=5,CBMigwFodHRwczovL3d3dy5pbmRpYW50ZXh0aWxlbWFnYXppbmUuaW4vc3VzdGFpbmFibGUtc291cmNpbmctYWRkcmVzc2luZy10aGUtZW52aXJvbm1lbnRhbC1hbmQtc29jaWFsLWltcGFjdHMtb2YtYXBwYXJlbC1zdXBwbHktY2hhaW5zL9IBAA,False,"Wed, 29 Mar 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=29, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=88, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5pbmRpYW50ZXh0aWxlbWFnYXppbmUuaW4vc3VzdGFpbmFibGUtc291cmNpbmctYWRkcmVzc2luZy10aGUtZW52aXJvbm1lbnRhbC1hbmQtc29jaWFsLWltcGFjdHMtb2YtYXBwYXJlbC1zdXBwbHktY2hhaW5zL9IBAA?oc=5"" target=""_blank"">Sustainable Sourcing: Addressing the Environmental and Social Impacts of Apparel Supply Chains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Textile Magazine</font>",text/plain,,,Sustainable Sourcing: Addressing the Environmental and Social Impacts of Apparel Supply Chains - The Textile Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5pbmRpYW50ZXh0aWxlbWFnYXppbmUuaW4vc3VzdGFpbmFibGUtc291cmNpbmctYWRkcmVzc2luZy10aGUtZW52aXJvbm1lbnRhbC1hbmQtc29jaWFsLWltcGFjdHMtb2YtYXBwYXJlbC1zdXBwbHktY2hhaW5zL9IBAA?oc=5"" target=""_blank"">Sustainable Sourcing: Addressing the Environmental and Social Impacts of Apparel Supply Chains</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Textile Magazine</font>",https://www.indiantextilemagazine.in,The Textile Magazine,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-03-01+before:2023-03-31"
Sustainable Fashion: Current Trends & Opportunities - Startups.co.uk,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vc3RhcnR1cHMuY28udWsvZ3VpZGVzL3N1c3RhaW5hYmxlLWZhc2hpb24v0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vc3RhcnR1cHMuY28udWsvZ3VpZGVzL3N1c3RhaW5hYmxlLWZhc2hpb24v0gEA?oc=5,CBMiMmh0dHBzOi8vc3RhcnR1cHMuY28udWsvZ3VpZGVzL3N1c3RhaW5hYmxlLWZhc2hpb24v0gEA,False,"Tue, 14 Mar 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=14, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=73, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vc3RhcnR1cHMuY28udWsvZ3VpZGVzL3N1c3RhaW5hYmxlLWZhc2hpb24v0gEA?oc=5"" target=""_blank"">Sustainable Fashion: Current Trends & Opportunities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Startups.co.uk</font>",text/plain,,,Sustainable Fashion: Current Trends & Opportunities - Startups.co.uk,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vc3RhcnR1cHMuY28udWsvZ3VpZGVzL3N1c3RhaW5hYmxlLWZhc2hpb24v0gEA?oc=5"" target=""_blank"">Sustainable Fashion: Current Trends & Opportunities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Startups.co.uk</font>",https://startups.co.uk,Startups.co.uk,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-03-01+before:2023-03-31"
Corteva announces 4 new crop protection products - Indian Chemical News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vY2hlbWljYWwvY29ydGV2YS1hbm5vdW5jZXMtNC1uZXctY3JvcC1wcm90ZWN0aW9uLXByb2R1Y3RzLTE2NzEw0gFnaHR0cHM6Ly93d3cuaW5kaWFuY2hlbWljYWxuZXdzLmNvbS9jaGVtaWNhbC9saXRlL2NvcnRldmEtYW5ub3VuY2VzLTQtbmV3LWNyb3AtcHJvdGVjdGlvbi1wcm9kdWN0cy0xNjcxMA?oc=5'}]",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vY2hlbWljYWwvY29ydGV2YS1hbm5vdW5jZXMtNC1uZXctY3JvcC1wcm90ZWN0aW9uLXByb2R1Y3RzLTE2NzEw0gFnaHR0cHM6Ly93d3cuaW5kaWFuY2hlbWljYWxuZXdzLmNvbS9jaGVtaWNhbC9saXRlL2NvcnRldmEtYW5ub3VuY2VzLTQtbmV3LWNyb3AtcHJvdGVjdGlvbi1wcm9kdWN0cy0xNjcxMA?oc=5,CBMiYmh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vY2hlbWljYWwvY29ydGV2YS1hbm5vdW5jZXMtNC1uZXctY3JvcC1wcm90ZWN0aW9uLXByb2R1Y3RzLTE2NzEw0gFnaHR0cHM6Ly93d3cuaW5kaWFuY2hlbWljYWxuZXdzLmNvbS9jaGVtaWNhbC9saXRlL2NvcnRldmEtYW5ub3VuY2VzLTQtbmV3LWNyb3AtcHJvdGVjdGlvbi1wcm9kdWN0cy0xNjcxMA,False,"Tue, 14 Mar 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=14, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=73, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vY2hlbWljYWwvY29ydGV2YS1hbm5vdW5jZXMtNC1uZXctY3JvcC1wcm90ZWN0aW9uLXByb2R1Y3RzLTE2NzEw0gFnaHR0cHM6Ly93d3cuaW5kaWFuY2hlbWljYWxuZXdzLmNvbS9jaGVtaWNhbC9saXRlL2NvcnRldmEtYW5ub3VuY2VzLTQtbmV3LWNyb3AtcHJvdGVjdGlvbi1wcm9kdWN0cy0xNjcxMA?oc=5"" target=""_blank"">Corteva announces 4 new crop protection products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Chemical News</font>",text/plain,,,Corteva announces 4 new crop protection products - Indian Chemical News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmluZGlhbmNoZW1pY2FsbmV3cy5jb20vY2hlbWljYWwvY29ydGV2YS1hbm5vdW5jZXMtNC1uZXctY3JvcC1wcm90ZWN0aW9uLXByb2R1Y3RzLTE2NzEw0gFnaHR0cHM6Ly93d3cuaW5kaWFuY2hlbWljYWxuZXdzLmNvbS9jaGVtaWNhbC9saXRlL2NvcnRldmEtYW5ub3VuY2VzLTQtbmV3LWNyb3AtcHJvdGVjdGlvbi1wcm9kdWN0cy0xNjcxMA?oc=5"" target=""_blank"">Corteva announces 4 new crop protection products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Chemical News</font>",https://www.indianchemicalnews.com,Indian Chemical News,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-03-01+before:2023-03-31"
Numero Uno Aces India's Love for Denim - Indian Retailer,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL2Zhc2hpb24tYmVhdXR5L3RyZW5kcy9udW1lcm8tdW5vLWFjZXMtaW5kaWFzLWxvdmUtZGVuaW3SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL2Zhc2hpb24tYmVhdXR5L3RyZW5kcy9udW1lcm8tdW5vLWFjZXMtaW5kaWFzLWxvdmUtZGVuaW3SAQA?oc=5,CBMiXmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL2Zhc2hpb24tYmVhdXR5L3RyZW5kcy9udW1lcm8tdW5vLWFjZXMtaW5kaWFzLWxvdmUtZGVuaW3SAQA,False,"Sat, 25 Mar 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=3, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=5, tm_yday=84, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL2Zhc2hpb24tYmVhdXR5L3RyZW5kcy9udW1lcm8tdW5vLWFjZXMtaW5kaWFzLWxvdmUtZGVuaW3SAQA?oc=5"" target=""_blank"">Numero Uno Aces India's Love for Denim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Retailer</font>",text/plain,,,Numero Uno Aces India's Love for Denim - Indian Retailer,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmluZGlhbnJldGFpbGVyLmNvbS9hcnRpY2xlL2Zhc2hpb24tYmVhdXR5L3RyZW5kcy9udW1lcm8tdW5vLWFjZXMtaW5kaWFzLWxvdmUtZGVuaW3SAQA?oc=5"" target=""_blank"">Numero Uno Aces India's Love for Denim</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Indian Retailer</font>",https://www.indianretailer.com,Indian Retailer,"https://news.google.com/rss/search?q=""Sustainable Practices"" ""new products""+after:2023-03-01+before:2023-03-31"
